2441,108.2019511,29.35421454,6.806377778,20.438,A,0,0.731663492,-0.17624127,-1.256653968,-1.300126984,-1.587047619,0.367492064,-1.156190476,-3.961904762,-6.373250794,-9.752203176,-14.03433016,-12.16833016,-9.292552379,-10.7887619,-15.10520635,-15.85066666,-16.23104762,-12.13058413,-11.23080635,-14.71164445,-18.92967619,-18.31812063,-15.57626666,-22.50318095,-25.6856127,-22.66904127,-13.92300952,-14.58351746,-14.73257143,-16.10628571,-15.53606349,-15.13193651,-13.90520635,-13.56990476,-13.13536508,-12.22234921,-12.33250794,-10.68914286,-12.39140952,-14.73226667,-15.35775873,-13.36033016,-9.159980951,-9.805396826,-3.7084,0.103549206,2.737561905,0.835244444,2.80111746,4.123612698,2.366901587,-1.011447619,1.807396825,8.543968252,8.926952379,0.816920634,-5.128787301,-5.359250794,-6.270203175,-8.258171429,-9.238520636,-7.704063493,-6.902793651,-8.800888889,-9.207555555,-8.699111111,-5.630031746,-4.945015873,-3.432952381,-5.506222222,-4.739238095,-6.297714286,-6.219936508,-7.688190476,-5.749333333,-6.005460319,-12.34376508,-11.04100318,-6.525352381,0.438190476,1.521511111,5.921212698,4.728749206,4.327307936,5.020939683,5.730857143,8.535968255,10.54684445,9.924126985,7.393269841,6.435873016,7.161777778,7.646222222,7.01752381,7.366031747,8.546666669,7.578222223,6.043111111,6.806920635,7.43096508,3.932584127,-1.260584127,-0.202698413,5.100679366,12.76005714,14.55812063,11.91354285,10.29384762,12.65272381,17.12114286,15.43580953,16.70819048,12.23714286,12.2983492,14.58444444,17.4264127,16.81638095,17.20012699,16.21536508,10.27238095,11.58857143,16.27453968,16.70228572,12.08666667,9.792126988,11.25444445,14.91821587,14.52942222,14.45612063
2442,108.2041006,29.35292533,2.075646288,22.665,A,0,-0.168859638,-0.508341859,-1.633189021,-2.105040549,-3.624766064,-0.903256394,-0.903480973,-1.355508422,-5.350068621,-9.356252028,-15.27188521,-14.01567436,-11.58828197,-11.74868746,-14.48053899,-15.85293449,-15.96239176,-14.50592888,-15.37872364,-20.86585403,-25.76617218,-25.62038678,-22.42633812,-28.30230817,-31.48185901,-29.02979414,-21.32717405,-20.91233936,-19.27762945,-19.66416719,-19.66366812,-18.36477854,-17.25966313,-17.41600749,-17.96626326,-17.13000624,-16.24084841,-15.44328135,-17.96913288,-22.65752963,-22.70869245,-21.91174298,-19.495068,-21.42481847,-16.33644043,-14.35395259,-11.67511915,-11.12556831,-9.735518405,-9.47602745,-9.962888333,-11.91700062,-10.13304429,-3.73928634,-2.535532125,-9.136586399,-14.25276107,-15.73857642,-18.47570305,-20.59262258,-21.69326263,-20.20550219,-20.16244542,-21.98988147,-23.01325016,-22.23688085,-18.90421335,-19.88237305,-18.80719526,-19.81297817,-19.01953463,-21.7457355,-20.13531628,-18.97553088,-17.73826325,-20.94179039,-27.68497068,-27.8040549,-19.17624205,-11.74294074,-10.14694947,-9.361993761,-10.414534,-13.59713662,-12.34215596,-10.17138241,-7.164758578,-6.326953213,-6.688530256,-8.845714286,-9.032401747,-7.531827823,-7.798390518,-8.442145976,-8.466487835,-8.337342483,-8.098328135,-7.748733625,-7.045414847,-5.802195883,-6.505003118,-9.644379288,-10.36263132,-8.314230818,-5.093841547,-3.132194635,-5.992993137,-8.558028695,-9.448986899,-5.842545228,-6.657018091,-2.900249532,-7.118902058,-6.739142857,-4.600259513,-1.513665627,-2.831001872,-1.001251404,-1.255670617,-6.63988771,-5.640998128,-1.613649407,-1.870696195,-7.024202121,-9.258165939,-7.077767935,-5.329436058,-6.62811728,-8.698681223
2443,108.1740806,29.35587631,-1.70586087,21.209,A,0,-1.851964389,-2.353152795,-2.134349482,-1.64915942,-2.457689441,-0.458219461,-2.907213252,-4.823908904,-8.774678264,-8.587175157,-11.89197019,-11.83864514,-12.16939462,-14.38088613,-16.67772919,-17.3730559,-16.111147,-17.47543271,-20.71635694,-23.8137913,-26.09576066,-25.69899462,-23.9398824,-28.64766211,-29.94906584,-26.87567867,-20.4115089,-21.83450932,-20.62803312,-21.46658385,-22.42858799,-24.16973085,-23.98158178,-23.53194203,-22.81756522,-21.51248862,-21.09440994,-21.06171429,-25.96963147,-27.37497309,-25.17268737,-23.05522153,-21.67962733,-23.25880745,-17.17271801,-13.92621615,-11.72210186,-13.31376811,-12.72300041,-9.862269978,-10.95319751,-12.64331098,-10.20109731,-1.784484473,-0.616952381,-6.722526709,-11.4329706,-13.48720331,-16.39378054,-17.18681574,-17.58253416,-16.92884472,-16.93390476,-18.36801656,-19.5199089,-19.49624845,-16.64026501,-16.71503106,-15.44870393,-18.13667909,-19.13768116,-19.04358592,-17.04490021,-18.344747,-17.92275859,-18.94576729,-26.72255569,-29.72822195,-24.38884307,-18.49793541,-18.68043396,-16.29954203,-16.68826583,-19.47416646,-21.90363395,-21.32102112,-20.13386998,-20.07749483,-20.96801656,-23.42973913,-25.43870807,-24.91956936,-24.0231884,-23.74701449,-22.83629813,-21.7724472,-22.85387163,-23.51155279,-20.84316356,-19.64526956,-20.99540538,-24.71113209,-24.17660124,-22.40205797,-19.36616315,-16.14533996,-17.49594617,-20.28225342,-20.79479668,-15.88042402,-16.18017971,-15.99025259,-19.97900621,-18.43789648,-15.13174327,-12.27768116,-15.47362319,-15.01493168,-15.50202071,-19.50054658,-19.808,-15.96245134,-15.75363975,-19.27996687,-22.29909731,-21.46513209,-19.39830973,-19.30806294,-20.09083312
2444,108.1724728,29.35498522,2.336238095,16.8,A,0,-1.82247619,-2.107510204,-1.019687075,-0.194625851,-1.096054422,-0.092653061,-1.91217687,-3.628231293,-9.015646257,-9.525034012,-11.79047619,-9.115034013,-9.357142857,-11.99659864,-15.93884354,-16.37163266,-15.27340136,-15.65428571,-18.02979592,-19.9792517,-21.85374149,-19.16619048,-17.46782313,-22.66061224,-25.45489796,-22.29659864,-16.03170068,-17.20285714,-15.66333334,-16.5947619,-17.6570068,-20.1614966,-19.98034014,-19.12823129,-17.74829932,-16.45680272,-16.80013606,-16.79578232,-22.33945579,-24.32931973,-22.36095238,-18.54986394,-18.99823129,-22.50666667,-17.78170068,-13.83319728,-10.93306123,-10.53095238,-6.872517006,-6.113857143,-7.500897959,-8.35377551,-4.533333333,1.625408163,3.623482993,-0.245292517,-4.514013605,-7.167006804,-11.33367347,-12.67503402,-12.69557823,-10.78448979,-11.02482993,-12.84333334,-14.36666667,-13.23034013,-9.882108841,-10.06857143,-9.776734692,-13.65020408,-14.51244898,-13.17653061,-8.711360545,-10.45183674,-9.79639456,-11.90959184,-20.11632653,-22.73047619,-14.85989116,-11.55007483,-15.62078912,-12.95272789,-9.784938776,-12.02059184,-16.04632653,-14.72272109,-12.79142857,-11.91863946,-13.64462585,-16.20727891,-18.8929932,-18.88843538,-17.97496599,-17.53455783,-16.54904762,-15.64272109,-16.45197279,-16.71693878,-13.28755102,-12.14333333,-13.62617007,-18.59717007,-16.23780272,-13.12470748,-6.200251701,-0.770884354,0.176204082,-3.498639455,-4.795578231,0.503333333,0.818367347,3.004217688,-1.151496598,0.274489796,3.193877551,5.100612245,1.783537415,2.519115646,3.669115646,-0.632244898,-0.277142857,3.427210884,4.032108843,1.160544217,-2.149659864,-1.460136054,0.644993198,1.27029932,-0.017183673
2445,108.1955385,29.35432025,3.621825,21.152,A,0,-1.709357143,-1.791142857,-1.901928571,-2.559785714,-3.7765,-0.213642857,-1.356,-2.798071429,-6.144714286,-8.230642857,-13.05435714,-8.502785714,-5.053357143,-5.5115,-12.40121429,-14.94485714,-16.83107143,-14.11814286,-15.275,-18.07957143,-22.19771429,-22.30742857,-20.78471429,-27.49819286,-31.3943,-30.39612143,-22.76687143,-23.51283571,-21.825,-23.28914286,-23.05921429,-22.55885714,-22.08907143,-22.11285714,-21.77942857,-19.49978571,-20.74678571,-20.35764286,-21.88614286,-24.53421429,-24.54514286,-25.98464286,-23.18992857,-21.77721429,-12.99028571,-10.23892857,-8.957357143,-9.706357143,-10.18642857,-10.87292857,-12.25223571,-12.71889286,-8.378128571,-1.847735714,0.589657143,-5.365892857,-8.783021429,-11.38471429,-14.91257143,-18.365,-18.31471429,-17.193,-17.66992857,-18.97478571,-19.41364286,-18.96514286,-15.7625,-15.79657143,-14.20964286,-15.48278571,-14.49673571,-14.28727143,-13.05737857,-11.42948571,-10.44066429,-11.44307143,-19.06507143,-18.80771429,-11.09971429,-0.401928571,0.880285714,-1.747264286,-8.826707143,-11.39256429,-9.836992857,-9.485492857,-9.701478571,-9.509571429,-7.4815,-8.773428571,-8.893428571,-7.541,-5.875071429,-6.779071429,-6.057071429,-5.576785714,-5.20695,-5.976557143,-3.788235714,-3.689985714,-3.633378571,-6.296264286,-5.136207143,-3.769907143,-0.026735714,1.876264286,0.25635,-1.153814286,-1.277185714,2.452214286,2.4815,4.313285714,-1.084071429,-1.144,1.0335,3.7415,2.433785714,3.956357143,2.375214286,-4.184857143,-2.797,1.435357143,2.107928571,-2.760714286,-4.933571429,-2.592064286,-0.524285714,-1.176528571,-3.498028571
2446,108.197923,29.35445997,-0.004521739,15.467,A,0,-0.695652174,0.932795031,2.687950311,3.006708075,0.247080745,1.613043478,1.938881988,0.289068323,-3.554906833,-7.041490682,-10.94521739,-8.238136644,-3.903975156,-3.48583851,-9.538633538,-13.78807453,-14.22944099,-12.69465838,-14.12608695,-17.36273292,-18.6021118,-18.70173913,-18.84993789,-25.83987578,-29.22086956,-29.4868323,-23.89329193,-26.01677019,-23.36906832,-23.71304348,-22.11925466,-25.96086957,-26.53726708,-24.7378882,-21.07354037,-18.63900621,-18.28149068,-19.04,-25.83180124,-30.47776398,-29.56086957,-29.51267081,-24.7757764,-25.19304348,-19.53416149,-19.29863354,-18.58149069,-19.99031056,-17.63987577,-16.06285714,-17.49267081,-17.20906833,-10.54931677,-4.085341616,-2.38173913,-7.496521739,-9.030807453,-12.1884472,-18.30298136,-22.32173913,-20.92559006,-18.37018633,-17.76956522,-20.34857143,-21.29130435,-19.30012422,-14.43540372,-16.10484472,-18.84086957,-21.75291926,-20.90161491,-19.54795031,-19.53142857,-21.51540373,-24.89623602,-27.26350311,-32.2523851,-31.01431056,-24.65027329,-16.40385093,-17.00782609,-17.31242236,-17.03850932,-14.91229814,-16.95838509,-18.22372671,-15.8263354,-13.6421118,-11.09913043,-11.38347826,-12.40583851,-14.19726708,-13.68459627,-13.54993789,-10.7068323,-10.68782608,-11.7289441,-13.23354037,-10.3884472,-9.363105589,-10.68161491,-15.66409938,-15.58931677,-14.67598758,-13.63207453,-14.4808323,-16.63617391,-17.61536646,-16.19354037,-9.757763976,-8.531428572,-8.250186335,-15.48857143,-14.05900621,-7.662608697,-4.910931677,-8.757888198,-8.552298136,-7.699875777,-11.59552795,-11.99614907,-11.35465839,-12.05503106,-12.12236025,-12.88409937,-11.13432298,-10.80522981,-8.867627331,-11.28172671
2447,108.205471,29.35396146,0.260661017,9.434,A,0,-2.584842615,-1.441113801,-0.540581114,-0.428038741,-2.888377724,-1.355108959,-2.092106538,-2.632009685,-5.479840194,-7.967612591,-12.47184988,-9.780639226,-7.216159807,-9.178305084,-12.15331719,-12.26029056,-11.96430993,-13.9622276,-17.66968523,-22.07138015,-24.01079903,-24.62401937,-24.33384988,-28.8705569,-30.76924939,-31.57607748,-26.86062954,-28.42513317,-25.48145278,-25.3476029,-22.86547215,-26.46711864,-26.99399516,-25.68561743,-21.80372882,-19.97859564,-19.48300242,-18.63757869,-22.37394673,-26.64707022,-27.89564165,-28.16987893,-25.9548184,-28.92024213,-23.74009685,-23.82309927,-23.66953995,-25.21031477,-23.31675545,-21.71007264,-22.09656175,-22.49764165,-20.51117676,-15.61284746,-14.73534141,-19.40916707,-21.55728814,-23.61220339,-28.09767554,-31.54493947,-31.93375303,-29.86702179,-29.45515738,-31.92765133,-32.89966101,-30.87094431,-26.3925908,-26.18329298,-24.97985473,-27.77641647,-30.2040678,-31.84997579,-28.9368523,-27.07394673,-23.98140436,-24.00285714,-30.84256659,-32.7125908,-25.79472155,-15.96366586,-13.61802421,-12.8241017,-15.14924455,-15.70006295,-15.05971428,-13.15160291,-11.66876998,-11.16132688,-10.92799032,-12.13767555,-13.34188862,-13.13467312,-13.29181598,-14.28372881,-13.73946732,-12.85883778,-13.60552058,-16.05796611,-15.92556901,-13.57304116,-14.85374334,-21.50268281,-23.54953027,-20.26851816,-18.63576756,-17.16298306,-18.72493947,-19.1949201,-19.82435835,-14.91719128,-14.762954,-11.97772398,-15.98237288,-14.491477,-9.609346246,-6.091234867,-9.902469734,-9.802953995,-9.01409201,-12.2672155,-13.59268765,-12.90237288,-12.49123486,-12.06968523,-11.9557385,-10.17910896,-8.570891044,-11.33612591,-14.51067797
2448,108.2064394,29.35383061,2.046380952,9.32,A,0,-2.649387755,-0.794285714,0.75414966,1.414965986,-2.064081633,-0.844081633,-2.85537415,-4.333877552,-9.060408162,-9.63333333,-14.00748299,-11.18952381,-8.98857143,-9.610748299,-12.4014966,-12.89401361,-13.87646258,-16.44979592,-18.98489796,-23.04993197,-25.49265306,-24.7677551,-22.96503401,-24.8340136,-24.0447619,-23.53333333,-20.08816327,-22.25238095,-18.97510204,-18.46517007,-15.18680272,-19.72408163,-21.14435374,-19.84829932,-14.69170068,-12.32585034,-12.41428571,-12.43442177,-17.44911565,-21.62884354,-22.38870748,-21.39537415,-18.84938775,-21.35673469,-15.14938775,-15.00829932,-14.64027211,-17.45210884,-15.20068027,-11.24965986,-8.576598639,-8.84122449,-8.78585034,-4.568707483,-2.508979592,-5.201496598,-6.562176871,-8.903265305,-13.50095238,-16.83156463,-17.07047619,-14.66721088,-14.09333334,-16.94013606,-18.03428571,-15.46857143,-11.17727891,-11.51510204,-10.73129252,-13.06897959,-15.39115646,-16.33918368,-12.51414966,-8.807619047,-5.048843537,-5.86489796,-14.54639456,-17.17360544,-12.35115646,-2.249659864,-0.08340136,-2.132653061,-10.22634014,-10.5745034,-7.378585035,-3.011238095,-1.381714286,-2.085306122,-3.134965986,-3.767210884,-2.891292517,-2.715646259,-2.711428571,-3.621496598,-2.152108844,-1.671020408,-2.505442177,-5.17047619,-4.592380953,-3.063537415,-4.133741496,-10.85278911,-13.04258503,-10.01564626,-9.437142855,-9.81823129,-10.8737415,-10.1385034,-10.90095238,-8.719319727,-7.312517007,-4.187891157,-8.837959183,-9.714013604,-4.214693876,-0.38952381,-4.352653061,-4.617687075,-3.813605442,-8.046938775,-9.703809522,-8.580136054,-7.447346939,-6.548979592,-6.35170068,-4.642013605,-3.215551021,-6.44647619,-9.814163264
2449,108.1941681,29.35470246,5.851982143,25.239,A,0,-2.190984694,-2.140704082,-2.117617347,-2.097857143,-3.055867347,0.443280612,0.243816327,-1.999066326,-6.733989796,-6.772127551,-8.335306122,-5.132295918,-3.773418367,-2.029846939,-7.655459182,-14.24214286,-20.04423469,-17.9352551,-16.91811224,-18.47229591,-22.3930102,-22.91081633,-20.94362245,-26.10102041,-27.52954081,-23.66137755,-15.12183673,-16.63933673,-15.98081632,-16.72443877,-16.09632653,-16.17382653,-16.04918367,-15.71719388,-15.05387755,-12.8344898,-12.83811224,-11.84,-13.81362245,-15.22561225,-14.69061224,-15.25091837,-15.33352041,-15.14112245,-8.615867349,-4.646428573,-2.468979592,-0.831632653,-2.237806122,-2.91622449,-3.72952551,-2.520719387,-1.000683673,3.224954082,3.093193878,-3.538964286,-6.630117347,-6.883010206,-9.127755103,-12.4632653,-12.55086734,-11.07882653,-10.88020408,-11.59255102,-12.10020408,-11.4602551,-9.027397956,-8.726683674,-6.898673471,-6.792602041,-6.177892857,-6.080112245,-5.446056122,-3.964244898,0.581596939,1.348061224,-8.054780612,-10.74046939,-2.251040816,9.594010204,13.46360204,15.15810204,11.11613776,8.170918369,7.601173469,5.661428571,4.683979592,5.081938775,5.942142857,3.086632653,1.607193877,2.718214285,3.688163265,2.796938775,3.370255102,4.447040816,4.496479592,2.173367347,1.852959184,4.45197449,4.71025,2.466918367,1.374428572,1.279377551,3.54652551,7.737979592,7.869331633,5.357790817,3.727204081,5.453923469,4.573505102,9.913688775,7.288612244,6.517413264,7.437030612,10.98930102,10.00704082,12.36147959,12.45770408,7.464438775,7.789132654,11.73178572,12.22,8.289387755,6.540204082,9.299857142,11.48952041,11.77233673,9.892489795
2450,108.2076207,29.35359527,-0.771597222,23.955,A,0,-2.223535715,-0.999150794,0.56106746,1.67202381,-1.184920635,0.006349206,-2.336190477,-3.728095238,-7.319511905,-10.55742857,-16.74871826,-14.41020635,-11.87828175,-12.36214286,-14.33039682,-15.91555556,-18.92797619,-20.71186508,-22.01186508,-26.06785714,-29.53531746,-29.02801587,-25.1593254,-26.22579365,-27.55472222,-28.25234127,-24.06726191,-26.0709127,-22.9440873,-22.36523809,-19.58730159,-23.72801587,-24.82289682,-23.67968254,-19.43726191,-17.55198413,-18.08230159,-19.14305556,-21.58392857,-23.39301587,-24.59558333,-25.64187302,-22.88943254,-24.8075873,-20.00669444,-18.24392857,-16.18225,-18.14020635,-17.8960992,-18.65068254,-18.68604762,-18.74165079,-15.47855158,-10.61379762,-7.826972224,-11.21513889,-12.93426984,-16.14137698,-21.72932539,-25.44964286,-25.46710317,-23.00964286,-22.6797619,-25.00456349,-25.89361111,-23.22119048,-19.48976191,-19.17507937,-17.50464286,-19.55150794,-22.72067461,-23.78285715,-20.58976191,-18.00527778,-15.31599206,-15.57567461,-24.95055556,-27.98071429,-20.28130952,-9.646468252,-9.272833335,-12.94496429,-17.50257937,-17.42346032,-15.21084127,-13.31903968,-12.78419048,-13.37740873,-13.55456349,-14.41543651,-14.94587302,-15.30654762,-14.93583334,-15.48027778,-14.35615079,-13.92424603,-14.61170635,-16.8106746,-15.4856746,-13.53642857,-14.55365079,-20.4809008,-22.13178572,-20.9648254,-19.36315873,-17.86224603,-20.09553174,-22.26885317,-23.15793651,-19.21944444,-18.91706349,-16.1247619,-19.97904762,-19.06976191,-13.90988095,-11.16896825,-15.56571429,-16.01079365,-15.07404762,-18.8822619,-20.62003968,-19.59702381,-18.58019841,-18.10404762,-18.54809524,-17.26230556,-13.44963492,-15.7397381,-17.51898413
2451,108.2151768,29.35350109,0.50712069,16.446,A,0,-0.992796798,-1.349219212,-1.545703202,-1.132918719,-2.29434729,-0.452561576,-1.507672414,-2.605135468,-5.334827586,-7.013300494,-10.88039409,-8.35698276,-5.863251231,-8.315381771,-14.32235222,-16.72471675,-17.07121921,-16.15899014,-17.06342364,-20.77565271,-24.85896552,-24.3723399,-21.97375739,-28.02768843,-30.92367365,-27.39480665,-20.04292241,-20.95785345,-20.06598522,-20.66396552,-20.84221675,-21.3087069,-20.61243843,-20.08447044,-19.52828817,-18.4700862,-17.73327586,-16.62504926,-20.04259483,-22.93902586,-22.43530665,-20.57169458,-18.65505049,-21.98707389,-17.4158399,-14.13837069,-11.70008621,-14.60328818,-14.09530419,-12.45700616,-11.03839532,-12.746383,-10.1542734,-4.116681034,-3.049498768,-11.19479064,-15.44014655,-15.89352463,-18.66486453,-21.68737685,-22.24374384,-20.27981527,-20.11860838,-21.4060468,-21.98065271,-21.53055419,-19.04465517,-18.1478202,-15.83081281,-17.52362069,-18.37937192,-18.54232759,-15.92009483,-14.36400493,-12.12908128,-14.58020197,-21.95047414,-23.7247266,-19.00317488,-16.5183202,-15.08171306,-11.13896552,-10.70426108,-13.1592697,-12.33778571,-10.14029187,-8.152379311,-7.040907636,-7.156071429,-9.439544334,-12.08225369,-11.65241379,-10.76830049,-11.66770936,-11.92821428,-11.35027094,-11.28689655,-13.29639163,-12.31376847,-13.07546922,-14.83278572,-19.12925739,-19.30715025,-18.79947291,-16.4978436,-12.26735591,-13.71222414,-15.93801355,-17.49228571,-12.37626601,-11.62818103,-8.610837437,-12.93896552,-13.41137931,-10.10976601,-5.799852216,-7.199495074,-6.256551724,-6.253940889,-10.76380542,-10.27963054,-6.853620687,-6.371724138,-9.670825123,-11.38360837,-9.612135467,-7.843551724,-9.562300492,-11.89583497
2452,108.1759332,29.35355864,4.221907317,32.676,A,0,-2.88943554,-3.295108014,-2.186578397,-0.96748432,-1.870829268,0.183609756,-1.83349129,-2.238466899,-6.344418119,-5.130285714,-8.825351917,-7.640752614,-6.906229966,-6.04859094,-8.063029965,-9.883197212,-9.04171986,-8.868833451,-12.25425923,-14.49996655,-14.77894216,-11.83528362,-9.931717072,-13.40712613,-15.26785784,-13.06810174,-7.882951917,-8.711056446,-7.678675958,-8.244487805,-9.462634145,-11.49291986,-11.59634843,-10.81303136,-9.299052264,-8.056209059,-7.247554007,-7.344209059,-10.32832056,-12.06805575,-10.46876655,-10.48041812,-9.229449478,-9.553421603,-1.211999999,2.03025784,3.774703833,2.69389547,4.95533101,4.676041812,3.225020209,2.427492683,9.17010871,18.40706341,20.44078467,13.97878188,8.678128219,5.719595817,1.969296168,0.567010453,-0.038188154,1.153087108,1.80415331,0.251554007,-1.240069687,-1.096027874,1.926940767,2.301616725,3.678299652,0.961672474,-0.403609756,0.350076655,2.785853659,1.884947735,3.806791637,3.877195818,-3.238992334,-6.159003484,-1.49928223,4.793141463,4.98098676,7.191916377,5.585317073,3.933280836,1.698420906,2.171279442,3.24186899,4.209427178,2.723428571,-0.032696864,-3.353240418,-2.412250871,-1.368710801,-1.176320558,-1.007094077,-0.077574913,-0.681310105,-1.154954704,1.984961672,4.321363066,3.613777004,-0.75168223,-0.906193728,0.131949825,4.752816724,8.984911499,7.886454356,4.516025088,5.923679442,12.69714285,13.77875958,14.30531011,9.563233453,10.70238327,13.72289895,15.61287805,11.14995122,11.19810453,10.77601394,7.455972124,6.971693379,10.03066202,10.35048084,7.755080141,4.662299651,5.174299651,6.788455749,6.815737979,5.676567248
